movie_stimulus.avi
pts	4344.36	time	2034517980808905
pts	4344.4	time	2034517980846504
pts	4344.44	time	2034517980884103
pts	4344.48	time	2034517980921702
pts	4344.52	time	2034517980959301
pts	4344.56	time	2034517980996900
pts	4344.6	time	2034517981034499
pts	4344.64	time	2034517981072098
pts	4344.68	time	2034517981109697
pts	4344.72	time	2034517981147296
pts	4344.76	time	2034517981184895
pts	4344.8	time	2034517981222494
pts	4344.84	time	2034517981260093
pts	4344.88	time	2034517981297692
pts	4344.92	time	2034517981335291
pts	4344.96	time	2034517981372890
pts	4345.0	time	2034517981410489
pts	4345.04	time	2034517981448088
pts	4345.08	time	2034517981485687
pts	4345.12	time	2034517981523286
pts	4345.16	time	2034517981560885
pts	4345.2	time	2034517981598484
pts	4345.24	time	2034517981636083
pts	4345.28	time	2034517981673682
pts	4345.32	time	2034517981711281
pts	4345.36	time	2034517981748880
pts	4345.4	time	2034517981786479
pts	4345.44	time	2034517981824078
pts	4345.48	time	2034517981861677
pts	4345.52	time	2034517981899276
pts	4345.56	time	2034517981936875
pts	4345.6	time	2034517981974474
pts	4345.64	time	2034517982012073
pts	4345.68	time	2034517982049672
pts	4345.72	time	2034517982087271
pts	4345.76	time	2034517982124870
pts	4345.8	time	2034517982162469
pts	4345.84	time	2034517982200068
pts	4345.88	time	2034517982237667
pts	4345.92	time	2034517982275266
pts	4345.96	time	2034517982312865
pts	4346.0	time	2034517982350464
pts	4346.04	time	2034517982388063
pts	4346.08	time	2034517982425662
pts	4346.12	time	2034517982463261
pts	4346.16	time	2034517982500860
pts	4346.2	time	2034517982538459
pts	4346.24	time	2034517982576058
pts	4346.28	time	2034517982613657
pts	4346.32	time	2034517982651256
pts	4346.36	time	2034517982688855
pts	4346.4	time	2034517982726454
pts	4346.44	time	2034517982764053
pts	4346.48	time	2034517982801652
pts	4346.52	time	2034517982839251
pts	4346.56	time	2034517982876850
pts	4346.6	time	2034517982914449
pts	4346.64	time	2034517982952048
pts	4346.68	time	2034517982989647
pts	4346.72	time	2034517983027246
pts	4346.76	time	2034517983064845
pts	4346.8	time	2034517983102444
pts	4346.84	time	2034517983140043
pts	4346.88	time	2034517983177642
pts	4346.92	time	2034517983215241
pts	4346.96	time	2034517983252840
pts	4347.0	time	2034517983290439
pts	4347.04	time	2034517983328038
pts	4347.08	time	2034517983365637
pts	4347.12	time	2034517983403236
pts	4347.16	time	2034517983440835
pts	4347.2	time	2034517983478434
pts	4347.24	time	2034517983516033
pts	4347.28	time	2034517983553632
pts	4347.32	time	2034517983591231
pts	4347.36	time	2034517983628830
pts	4347.4	time	2034517983666429
pts	4347.44	time	2034517983704028
pts	4347.48	time	2034517983741627
pts	4347.52	time	2034517983779226
pts	4347.56	time	2034517983816825
pts	4347.6	time	2034517983854424
pts	4347.64	time	2034517983892023
pts	4347.68	time	2034517983929622
pts	4347.72	time	2034517983967221
pts	4347.76	time	2034517984004820
pts	4347.8	time	2034517984042419
pts	4347.84	time	2034517984080018
pts	4347.88	time	2034517984117617
pts	4347.92	time	2034517984155216
pts	4347.96	time	2034517984192815
pts	4348.0	time	2034517984230414
pts	4348.04	time	2034517984268013
pts	4348.08	time	2034517984305612
pts	4348.12	time	2034517984343211
pts	4348.16	time	2034517984380810
pts	4348.2	time	2034517984418409
pts	4348.24	time	2034517984456008
pts	4348.28	time	2034517984493607
pts	4348.32	time	2034517984531206
pts	4348.36	time	2034517984568805
pts	4348.4	time	2034517984606404
pts	4348.44	time	2034517984644003
pts	4348.48	time	2034517984681602
pts	4348.52	time	2034517984719201
pts	4348.56	time	2034517984756800
pts	4348.6	time	2034517984794399
pts	4348.64	time	2034517984831998
pts	4348.68	time	2034517984869597
pts	4348.72	time	2034517984907196
pts	4348.76	time	2034517984944795
pts	4348.8	time	2034517984982394
pts	4348.84	time	2034517985019993
pts	4348.88	time	2034517985057592
pts	4348.92	time	2034517985095191
pts	4348.96	time	2034517985132790
pts	4349.0	time	2034517985170389
pts	4349.04	time	2034517985207988
pts	4349.08	time	2034517985245587
pts	4349.12	time	2034517985283186
pts	4349.16	time	2034517985320785
pts	4349.2	time	2034517985358384
pts	4349.24	time	2034517985395983
pts	4349.28	time	2034517985433582
pts	4349.32	time	2034517985471181
pts	4349.36	time	2034517985508780
pts	4349.4	time	2034517985546379
pts	4349.44	time	2034517985583978
pts	4349.48	time	2034517985621577
pts	4349.52	time	2034517985659176
pts	4349.56	time	2034517985696775
pts	4349.6	time	2034517985734374
pts	4349.64	time	2034517985771973
pts	4349.68	time	2034517985809572
pts	4349.72	time	2034517985847171
pts	4349.76	time	2034517985884770
pts	4349.8	time	2034517985922369
pts	4349.84	time	2034517985959968
pts	4349.88	time	2034517985997567
pts	4349.92	time	2034517986035166
pts	4349.96	time	2034517986072765
pts	4350.0	time	2034517986110364
pts	4350.04	time	2034517986147963
pts	4350.08	time	2034517986185562
pts	4350.12	time	2034517986223161
pts	4350.16	time	2034517986260760
pts	4350.2	time	2034517986298359
pts	4350.24	time	2034517986335958
pts	4350.28	time	2034517986373557
pts	4350.32	time	2034517986411156
pts	4350.36	time	2034517986448755
pts	4350.4	time	2034517986486354
pts	4350.44	time	2034517986523953
pts	4350.48	time	2034517986561552
pts	4350.52	time	2034517986599151
pts	4350.56	time	2034517986636750
pts	4350.6	time	2034517986674349
pts	4350.64	time	2034517986711948
pts	4350.68	time	2034517986749547
pts	4350.72	time	2034517986787146
pts	4350.76	time	2034517986824745
pts	4350.8	time	2034517986862344
pts	4350.84	time	2034517986899943
pts	4350.88	time	2034517986937542
pts	4350.92	time	2034517986975141
pts	4350.96	time	2034517987012740
pts	4351.0	time	2034517987050339
pts	4351.04	time	2034517987087938
pts	4351.08	time	2034517987125537
pts	4351.12	time	2034517987163136
pts	4351.16	time	2034517987200735
pts	4351.2	time	2034517987238334
pts	4351.24	time	2034517987275933
pts	4351.28	time	2034517987313532
pts	4351.32	time	2034517987351131
pts	4351.36	time	2034517987388730
pts	4351.4	time	2034517987426329
pts	4351.44	time	2034517987463928
pts	4351.48	time	2034517987501527
pts	4351.52	time	2034517987539126
pts	4351.56	time	2034517987576725
pts	4351.6	time	2034517987614324
pts	4351.64	time	2034517987651923
pts	4351.68	time	2034517987689522
pts	4351.72	time	2034517987727121
pts	4351.76	time	2034517987764720
pts	4351.8	time	2034517987802319
pts	4351.84	time	2034517987839918
pts	4351.88	time	2034517987877517
pts	4351.92	time	2034517987915116
pts	4351.96	time	2034517987952715
pts	4352.0	time	2034517987990314
pts	4352.04	time	2034517988027913
pts	4352.08	time	2034517988065512
pts	4352.12	time	2034517988103111
pts	4352.16	time	2034517988140710
pts	4352.2	time	2034517988178309
pts	4352.24	time	2034517988215908
pts	4352.28	time	2034517988253507
pts	4352.32	time	2034517988291106
pts	4352.36	time	2034517988328705
pts	4352.4	time	2034517988366304
pts	4352.44	time	2034517988403903
pts	4352.48	time	2034517988441502
pts	4352.52	time	2034517988479101
pts	4352.56	time	2034517988516700
pts	4352.6	time	2034517988554299
pts	4352.64	time	2034517988591898
pts	4352.68	time	2034517988629497
pts	4352.72	time	2034517988667096
pts	4352.76	time	2034517988704695
pts	4352.8	time	2034517988742294
pts	4352.84	time	2034517988779893
pts	4352.88	time	2034517988817492
pts	4352.92	time	2034517988855091
pts	4352.96	time	2034517988892690
pts	4353.0	time	2034517988930289
pts	4353.04	time	2034517988967888
pts	4353.08	time	2034517989005487
pts	4353.12	time	2034517989043086
pts	4353.16	time	2034517989080685
pts	4353.2	time	2034517989118284
pts	4353.24	time	2034517989155883
pts	4353.28	time	2034517989193482
pts	4353.32	time	2034517989231081
pts	4353.36	time	2034517989268680
pts	4353.4	time	2034517989306279
pts	4353.44	time	2034517989343878
pts	4353.48	time	2034517989381477
pts	4353.52	time	2034517989419076
pts	4353.56	time	2034517989456675
pts	4353.6	time	2034517989494274
pts	4353.64	time	2034517989531873
pts	4353.68	time	2034517989569472
pts	4353.72	time	2034517989607071
pts	4353.76	time	2034517989644670
pts	4353.8	time	2034517989682269
pts	4353.84	time	2034517989719868
pts	4353.88	time	2034517989757467
pts	4353.92	time	2034517989795066
pts	4353.96	time	2034517989832665
pts	4354.0	time	2034517989870264
pts	4354.04	time	2034517989907863
pts	4354.08	time	2034517989945462
pts	4354.12	time	2034517989983061
pts	4354.16	time	2034517990020660
pts	4354.2	time	2034517990058259
pts	4354.24	time	2034517990095858
pts	4354.28	time	2034517990133457
pts	4354.32	time	2034517990171056
pts	4354.36	time	2034517990208655
pts	4354.4	time	2034517990246254
pts	4354.44	time	2034517990283853
pts	4354.48	time	2034517990321452
pts	4354.52	time	2034517990359051
pts	4354.56	time	2034517990396650
pts	4354.6	time	2034517990434249
pts	4354.64	time	2034517990471848
pts	4354.68	time	2034517990509447
pts	4354.72	time	2034517990547046
pts	4354.76	time	2034517990584645
pts	4354.8	time	2034517990622244
pts	4354.84	time	2034517990659843
pts	4354.88	time	2034517990697442
pts	4354.92	time	2034517990735041
pts	4354.96	time	2034517990772640
pts	4355.0	time	2034517990810239
pts	4355.04	time	2034517990847838
pts	4355.08	time	2034517990885437
pts	4355.12	time	2034517990923036
pts	4355.16	time	2034517990960635
pts	4355.2	time	2034517990998234
pts	4355.24	time	2034517991035833
pts	4355.28	time	2034517991073432
pts	4355.32	time	2034517991111031
pts	4355.36	time	2034517991148630
pts	4355.4	time	2034517991186229
pts	4355.44	time	2034517991223828
pts	4355.48	time	2034517991261427
pts	4355.52	time	2034517991299026
pts	4355.56	time	2034517991336625
pts	4355.6	time	2034517991374224
pts	4355.64	time	2034517991411823
pts	4355.68	time	2034517991449422
pts	4355.72	time	2034517991487021
pts	4355.76	time	2034517991524620
pts	4355.8	time	2034517991562219
pts	4355.84	time	2034517991599818
pts	4355.88	time	2034517991637417
pts	4355.92	time	2034517991675016
pts	4355.96	time	2034517991712615
pts	4356.0	time	2034517991750214
pts	4356.04	time	2034517991787813
pts	4356.08	time	2034517991825412
pts	4356.12	time	2034517991863011
pts	4356.16	time	2034517991900610
pts	4356.2	time	2034517991938209
pts	4356.24	time	2034517991975808
pts	4356.28	time	2034517992013407
pts	4356.32	time	2034517992051006
pts	4356.36	time	2034517992088605
pts	4356.4	time	2034517992126204
pts	4356.44	time	2034517992163803
pts	4356.48	time	2034517992201402
pts	4356.52	time	2034517992239001
pts	4356.56	time	2034517992276600
pts	4356.6	time	2034517992314199
pts	4356.64	time	2034517992351798
pts	4356.68	time	2034517992389397
pts	4356.72	time	2034517992426996
pts	4356.76	time	2034517992464595
pts	4356.8	time	2034517992502194
pts	4356.84	time	2034517992539793
pts	4356.88	time	2034517992577392
pts	4356.92	time	2034517992614991
pts	4356.96	time	2034517992652590
pts	4357.0	time	2034517992690189
pts	4357.04	time	2034517992727788
pts	4357.08	time	2034517992765387
pts	4357.12	time	2034517992802986
pts	4357.16	time	2034517992840585
pts	4357.2	time	2034517992878184
pts	4357.24	time	2034517992915783
pts	4357.28	time	2034517992953382
pts	4357.32	time	2034517992990981
pts	4357.36	time	2034517993028580
pts	4357.4	time	2034517993066179
pts	4357.44	time	2034517993103778
pts	4357.48	time	2034517993141377
pts	4357.52	time	2034517993178976
pts	4357.56	time	2034517993216575
pts	4357.6	time	2034517993254174
pts	4357.64	time	2034517993291773
pts	4357.68	time	2034517993329372
pts	4357.72	time	2034517993366971
pts	4357.76	time	2034517993404570
pts	4357.8	time	2034517993442169
pts	4357.84	time	2034517993479768
pts	4357.88	time	2034517993517367
pts	4357.92	time	2034517993554966
pts	4357.96	time	2034517993592565
pts	4358.0	time	2034517993630164
pts	4358.04	time	2034517993667763
pts	4358.08	time	2034517993705362
pts	4358.12	time	2034517993742961
pts	4358.16	time	2034517993780560
pts	4358.2	time	2034517993818159
pts	4358.24	time	2034517993855758
pts	4358.28	time	2034517993893357
pts	4358.32	time	2034517993930956
pts	4358.36	time	2034517993968555
pts	4358.4	time	2034517994006154
pts	4358.44	time	2034517994043753
pts	4358.48	time	2034517994081352
pts	4358.52	time	2034517994118951
pts	4358.56	time	2034517994156550
pts	4358.6	time	2034517994194149
pts	4358.64	time	2034517994231748
pts	4358.68	time	2034517994269347
pts	4358.72	time	2034517994306946
pts	4358.76	time	2034517994344545
pts	4358.8	time	2034517994382144
pts	4358.84	time	2034517994419743
pts	4358.88	time	2034517994457342
pts	4358.92	time	2034517994494941
pts	4358.96	time	2034517994532540
pts	4359.0	time	2034517994570139
pts	4359.04	time	2034517994607738
pts	4359.08	time	2034517994645337
pts	4359.12	time	2034517994682936
pts	4359.16	time	2034517994720535
pts	4359.2	time	2034517994758134
pts	4359.24	time	2034517994795733
pts	4359.28	time	2034517994833332
pts	4359.32	time	2034517994870931
pts	4359.36	time	2034517994908530
pts	4359.4	time	2034517994946129
pts	4359.44	time	2034517994983728
pts	4359.48	time	2034517995021327
pts	4359.52	time	2034517995058926
pts	4359.56	time	2034517995096525
pts	4359.6	time	2034517995134124
pts	4359.64	time	2034517995171723
pts	4359.68	time	2034517995209322
pts	4359.72	time	2034517995246921
pts	4359.76	time	2034517995284520
pts	4359.8	time	2034517995322119
pts	4359.84	time	2034517995359718
pts	4359.88	time	2034517995397317
pts	4359.92	time	2034517995434916
pts	4359.96	time	2034517995472515
pts	4360.0	time	2034517995510114
pts	4360.04	time	2034517995547713
pts	4360.08	time	2034517995585312
pts	4360.12	time	2034517995622911
pts	4360.16	time	2034517995660510
pts	4360.2	time	2034517995698109
pts	4360.24	time	2034517995735708
pts	4360.28	time	2034517995773307
pts	4360.32	time	2034517995810906
pts	4360.36	time	2034517995848505
pts	4360.4	time	2034517995886104
pts	4360.44	time	2034517995923703
pts	4360.48	time	2034517995961302
pts	4360.52	time	2034517995998901
pts	4360.56	time	2034517996036500
pts	4360.6	time	2034517996074099
pts	4360.64	time	2034517996111698
pts	4360.68	time	2034517996149297
pts	4360.72	time	2034517996186896
pts	4360.76	time	2034517996224495
pts	4360.8	time	2034517996262094
pts	4360.84	time	2034517996299693
pts	4360.88	time	2034517996337292
pts	4360.92	time	2034517996374891
pts	4360.96	time	2034517996412490
pts	4361.0	time	2034517996450089
pts	4361.04	time	2034517996487688
pts	4361.08	time	2034517996525287
pts	4361.12	time	2034517996562886
pts	4361.16	time	2034517996600485
pts	4361.2	time	2034517996638084
pts	4361.24	time	2034517996675683
pts	4361.28	time	2034517996713282
pts	4361.32	time	2034517996750881
pts	4361.36	time	2034517996788480
pts	4361.4	time	2034517996826079
pts	4361.44	time	2034517996863678
pts	4361.48	time	2034517996901277
pts	4361.52	time	2034517996938876
pts	4361.56	time	2034517996976475
pts	4361.6	time	2034517997014074
pts	4361.64	time	2034517997051673
pts	4361.68	time	2034517997089272
pts	4361.72	time	2034517997126871
pts	4361.76	time	2034517997164470
pts	4361.8	time	2034517997202069
pts	4361.84	time	2034517997239668
pts	4361.88	time	2034517997277267
pts	4361.92	time	2034517997314866
pts	4361.96	time	2034517997352465
pts	4362.0	time	2034517997390064
pts	4362.04	time	2034517997427663
pts	4362.08	time	2034517997465262
pts	4362.12	time	2034517997502861
pts	4362.16	time	2034517997540460
pts	4362.2	time	2034517997578059
pts	4362.24	time	2034517997615658
pts	4362.28	time	2034517997653257
pts	4362.32	time	2034517997690856
pts	4362.36	time	2034517997728455
pts	4362.4	time	2034517997766054
pts	4362.44	time	2034517997803653
pts	4362.48	time	2034517997841252
pts	4362.52	time	2034517997878851
pts	4362.56	time	2034517997916450
pts	4362.6	time	2034517997954049
pts	4362.64	time	2034517997991648
pts	4362.68	time	2034517998029247
pts	4362.72	time	2034517998066846
pts	4362.76	time	2034517998104445
pts	4362.8	time	2034517998142044
pts	4362.84	time	2034517998179643
pts	4362.88	time	2034517998217242
pts	4362.92	time	2034517998254841
pts	4362.96	time	2034517998292440
pts	4363.0	time	2034517998330039
pts	4363.04	time	2034517998367638
pts	4363.08	time	2034517998405237
pts	4363.12	time	2034517998442836
pts	4363.16	time	2034517998480435
pts	4363.2	time	2034517998518034
pts	4363.24	time	2034517998555633
pts	4363.28	time	2034517998593232
pts	4363.32	time	2034517998630831
pts	4363.36	time	2034517998668430
pts	4363.4	time	2034517998706029
pts	4363.44	time	2034517998743628
pts	4363.48	time	2034517998781227
pts	4363.52	time	2034517998818826
pts	4363.56	time	2034517998856425
pts	4363.6	time	2034517998894024
pts	4363.64	time	2034517998931623
pts	4363.68	time	2034517998969222
pts	4363.72	time	2034517999006821
pts	4363.76	time	2034517999044420
pts	4363.8	time	2034517999082019
pts	4363.84	time	2034517999119618
pts	4363.88	time	2034517999157217
pts	4363.92	time	2034517999194816
pts	4363.96	time	2034517999232415
pts	4364.0	time	2034517999270014
pts	4364.04	time	2034517999307613
pts	4364.08	time	2034517999345212
pts	4364.12	time	2034517999382811
pts	4364.16	time	2034517999420410
pts	4364.2	time	2034517999458009
pts	4364.24	time	2034517999495608
pts	4364.28	time	2034517999533207
pts	4364.32	time	2034517999570806
pts	4364.36	time	2034517999608405
pts	4364.4	time	2034517999646004
pts	4364.44	time	2034517999683603
pts	4364.48	time	2034517999721202
pts	4364.52	time	2034517999758801
pts	4364.56	time	2034517999796400
pts	4364.6	time	2034517999833999
pts	4364.64	time	2034517999871598
pts	4364.68	time	2034517999909197
pts	4364.72	time	2034517999946796
pts	4364.76	time	2034517999984395
pts	4364.8	time	2034518000021994
pts	4364.84	time	2034518000059593
pts	4364.88	time	2034518000097192
pts	4364.92	time	2034518000134791
pts	4364.96	time	2034518000172390
pts	4365.0	time	2034518000209989
pts	4365.04	time	2034518000247588
pts	4365.08	time	2034518000285187
pts	4365.12	time	2034518000322786
pts	4365.16	time	2034518000360385
pts	4365.2	time	2034518000397984
pts	4365.24	time	2034518000435583
pts	4365.28	time	2034518000473182
pts	4365.32	time	2034518000510781
pts	4365.36	time	2034518000548380
pts	4365.4	time	2034518000585979
pts	4365.44	time	2034518000623578
pts	4365.48	time	2034518000661177
pts	4365.52	time	2034518000698776
pts	4365.56	time	2034518000736375
pts	4365.6	time	2034518000773974
pts	4365.64	time	2034518000811573
pts	4365.68	time	2034518000849172
pts	4365.72	time	2034518000886771
pts	4365.76	time	2034518000924370
pts	4365.8	time	2034518000961969
pts	4365.84	time	2034518000999568
pts	4365.88	time	2034518001037167
pts	4365.92	time	2034518001074766
pts	4365.96	time	2034518001112365
pts	4366.0	time	2034518001149964
pts	4366.04	time	2034518001187563
pts	4366.08	time	2034518001225162
pts	4366.12	time	2034518001262761
pts	4366.16	time	2034518001300360
pts	4366.2	time	2034518001337959
pts	4366.24	time	2034518001375558
pts	4366.28	time	2034518001413157
pts	4366.32	time	2034518001450756
pts	4366.36	time	2034518001488355
pts	4366.4	time	2034518001525954
pts	4366.44	time	2034518001563553
pts	4366.48	time	2034518001601152
pts	4366.52	time	2034518001638751
pts	4366.56	time	2034518001676350
pts	4366.6	time	2034518001713949
pts	4366.64	time	2034518001751548
pts	4366.68	time	2034518001789147
pts	4366.72	time	2034518001826746
pts	4366.76	time	2034518001864345
pts	4366.8	time	2034518001901944
pts	4366.84	time	2034518001939543
pts	4366.88	time	2034518001977142
pts	4366.92	time	2034518002014741
pts	4366.96	time	2034518002052340
pts	4367.0	time	2034518002089939
pts	4367.04	time	2034518002127538
pts	4367.08	time	2034518002165137
pts	4367.12	time	2034518002202736
pts	4367.16	time	2034518002240335
pts	4367.2	time	2034518002277934
pts	4367.24	time	2034518002315533
pts	4367.28	time	2034518002353132
pts	4367.32	time	2034518002390731
pts	4367.36	time	2034518002428330
pts	4367.4	time	2034518002465929
pts	4367.44	time	2034518002503528
pts	4367.48	time	2034518002541127
pts	4367.52	time	2034518002578726
pts	4367.56	time	2034518002616325
pts	4367.6	time	2034518002653924
pts	4367.64	time	2034518002691523
pts	4367.68	time	2034518002729122
pts	4367.72	time	2034518002766721
pts	4367.76	time	2034518002804320
pts	4367.8	time	2034518002841919
pts	4367.84	time	2034518002879518
pts	4367.88	time	2034518002917117
pts	4367.92	time	2034518002954716
pts	4367.96	time	2034518002992315
pts	4368.0	time	2034518003029914
pts	4368.04	time	2034518003067513
pts	4368.08	time	2034518003105112
pts	4368.12	time	2034518003142711
pts	4368.16	time	2034518003180310
pts	4368.2	time	2034518003217909
pts	4368.24	time	2034518003255508
pts	4368.28	time	2034518003293107
pts	4368.32	time	2034518003330706
pts	4368.36	time	2034518003368305
pts	4368.4	time	2034518003405904
pts	4368.44	time	2034518003443503
pts	4368.48	time	2034518003481102
pts	4368.52	time	2034518003518701
pts	4368.56	time	2034518003556300
pts	4368.6	time	2034518003593899
pts	4368.64	time	2034518003631498
pts	4368.68	time	2034518003669097
pts	4368.72	time	2034518003706696
pts	4368.76	time	2034518003744295
pts	4368.8	time	2034518003781894
pts	4368.84	time	2034518003819493
pts	4368.88	time	2034518003857092
pts	4368.92	time	2034518003894691
pts	4368.96	time	2034518003932290
pts	4369.0	time	2034518003969889
pts	4369.04	time	2034518004007488
pts	4369.08	time	2034518004045087
pts	4369.12	time	2034518004082686
pts	4369.16	time	2034518004120285
pts	4369.2	time	2034518004157884
pts	4369.24	time	2034518004195483
pts	4369.28	time	2034518004233082
pts	4369.32	time	2034518004270681
pts	4369.36	time	2034518004308280
pts	4369.4	time	2034518004345879
pts	4369.44	time	2034518004383478
pts	4369.48	time	2034518004421077
pts	4369.52	time	2034518004458676
pts	4369.56	time	2034518004496275
pts	4369.6	time	2034518004533874
pts	4369.64	time	2034518004571473
pts	4369.68	time	2034518004609072
pts	4369.72	time	2034518004646671
pts	4369.76	time	2034518004684270
pts	4369.8	time	2034518004721869
pts	4369.84	time	2034518004759468
pts	4369.88	time	2034518004797067
pts	4369.92	time	2034518004834666
pts	4369.96	time	2034518004872265
pts	4370.0	time	2034518004909864
pts	4370.04	time	2034518004947463
pts	4370.08	time	2034518004985062
pts	4370.12	time	2034518005022661
pts	4370.16	time	2034518005060260
pts	4370.2	time	2034518005097859
pts	4370.24	time	2034518005135458
pts	4370.28	time	2034518005173057
pts	4370.32	time	2034518005210656
pts	4370.36	time	2034518005248255
pts	4370.4	time	2034518005285854
pts	4370.44	time	2034518005323453
pts	4370.48	time	2034518005361052
pts	4370.52	time	2034518005398651
pts	4370.56	time	2034518005436250
pts	4370.6	time	2034518005473849
pts	4370.64	time	2034518005511448
pts	4370.68	time	2034518005549047
pts	4370.72	time	2034518005586646
pts	4370.76	time	2034518005624245
pts	4370.8	time	2034518005661844
pts	4370.84	time	2034518005699443
pts	4370.88	time	2034518005737042
pts	4370.92	time	2034518005774641
pts	4370.96	time	2034518005812240
pts	4371.0	time	2034518005849839
pts	4371.04	time	2034518005887438
pts	4371.08	time	2034518005925037
pts	4371.12	time	2034518005962636
pts	4371.16	time	2034518006000235
pts	4371.2	time	2034518006037834
pts	4371.24	time	2034518006075433
pts	4371.28	time	2034518006113032
pts	4371.32	time	2034518006150631
pts	4371.36	time	2034518006188230
pts	4371.4	time	2034518006225829
pts	4371.44	time	2034518006263428
pts	4371.48	time	2034518006301027
pts	4371.52	time	2034518006338626
pts	4371.56	time	2034518006376225
pts	4371.6	time	2034518006413824
pts	4371.64	time	2034518006451423
pts	4371.68	time	2034518006489022
pts	4371.72	time	2034518006526621
pts	4371.76	time	2034518006564220
pts	4371.8	time	2034518006601819
pts	4371.84	time	2034518006639418
pts	4371.88	time	2034518006677017
pts	4371.92	time	2034518006714616
pts	4371.96	time	2034518006752215
pts	4372.0	time	2034518006789814
pts	4372.04	time	2034518006827413
pts	4372.08	time	2034518006865012
pts	4372.12	time	2034518006902611
pts	4372.16	time	2034518006940210
pts	4372.2	time	2034518006977809
pts	4372.24	time	2034518007015408
pts	4372.28	time	2034518007053007
pts	4372.32	time	2034518007090606
pts	4372.36	time	2034518007128205
pts	4372.4	time	2034518007165804
pts	4372.44	time	2034518007203403
pts	4372.48	time	2034518007241002
pts	4372.52	time	2034518007278601
pts	4372.56	time	2034518007316200
pts	4372.6	time	2034518007353799
pts	4372.64	time	2034518007391398
pts	4372.68	time	2034518007428997
pts	4372.72	time	2034518007466596
pts	4372.76	time	2034518007504195
pts	4372.8	time	2034518007541794
pts	4372.84	time	2034518007579393
pts	4372.88	time	2034518007616992
pts	4372.92	time	2034518007654591
pts	4372.96	time	2034518007692190
pts	4373.0	time	2034518007729789
pts	4373.04	time	2034518007767388
pts	4373.08	time	2034518007804987
pts	4373.12	time	2034518007842586
pts	4373.16	time	2034518007880185
pts	4373.2	time	2034518007917784
pts	4373.24	time	2034518007955383
pts	4373.28	time	2034518007992982
pts	4373.32	time	2034518008030581
pts	4373.36	time	2034518008068180
pts	4373.4	time	2034518008105779
pts	4373.44	time	2034518008143378
pts	4373.48	time	2034518008180977
pts	4373.52	time	2034518008218576
pts	4373.56	time	2034518008256175
pts	4373.6	time	2034518008293774
pts	4373.64	time	2034518008331373
pts	4373.68	time	2034518008368972
pts	4373.72	time	2034518008406571
pts	4373.76	time	2034518008444170
pts	4373.8	time	2034518008481769
pts	4373.84	time	2034518008519368
pts	4373.88	time	2034518008556967
pts	4373.92	time	2034518008594566
pts	4373.96	time	2034518008632165
pts	4374.0	time	2034518008669764
pts	4374.04	time	2034518008707363
pts	4374.08	time	2034518008744962
pts	4374.12	time	2034518008782561
pts	4374.16	time	2034518008820160
pts	4374.2	time	2034518008857759
pts	4374.24	time	2034518008895358
pts	4374.28	time	2034518008932957
pts	4374.32	time	2034518008970556
pts	4374.36	time	2034518009008155
pts	4374.4	time	2034518009045754
pts	4374.44	time	2034518009083353
pts	4374.48	time	2034518009120952
pts	4374.52	time	2034518009158551
pts	4374.56	time	2034518009196150
pts	4374.6	time	2034518009233749
pts	4374.64	time	2034518009271348
pts	4374.68	time	2034518009308947
pts	4374.72	time	2034518009346546
pts	4374.76	time	2034518009384145
pts	4374.8	time	2034518009421744
pts	4374.84	time	2034518009459343
pts	4374.88	time	2034518009496942
pts	4374.92	time	2034518009534541
pts	4374.96	time	2034518009572140
pts	4375.0	time	2034518009609739
pts	4375.04	time	2034518009647338
pts	4375.08	time	2034518009684937
pts	4375.12	time	2034518009722536
pts	4375.16	time	2034518009760135
pts	4375.2	time	2034518009797734
pts	4375.24	time	2034518009835333
pts	4375.28	time	2034518009872932
pts	4375.32	time	2034518009910531
pts	4375.36	time	2034518009948130
pts	4375.4	time	2034518009985729
pts	4375.44	time	2034518010023328
pts	4375.48	time	2034518010060927
pts	4375.52	time	2034518010098526
pts	4375.56	time	2034518010136125
pts	4375.6	time	2034518010173724
pts	4375.64	time	2034518010211323
pts	4375.68	time	2034518010248922
pts	4375.72	time	2034518010286521
pts	4375.76	time	2034518010324120
pts	4375.8	time	2034518010361719
pts	4375.84	time	2034518010399318
pts	4375.88	time	2034518010436917
pts	4375.92	time	2034518010474516
pts	4375.96	time	2034518010512115
pts	4376.0	time	2034518010549714
pts	4376.04	time	2034518010587313
pts	4376.08	time	2034518010624912
pts	4376.12	time	2034518010662511
pts	4376.16	time	2034518010700110
pts	4376.2	time	2034518010737709
pts	4376.24	time	2034518010775308
pts	4376.28	time	2034518010812907
pts	4376.32	time	2034518010850506
pts	4376.36	time	2034518010888105
pts	4376.4	time	2034518010925704
pts	4376.44	time	2034518010963303
pts	4376.48	time	2034518011000902
pts	4376.52	time	2034518011038501
pts	4376.56	time	2034518011076100
pts	4376.6	time	2034518011113699
pts	4376.64	time	2034518011151298
pts	4376.68	time	2034518011188897
pts	4376.72	time	2034518011226496
pts	4376.76	time	2034518011264095
pts	4376.8	time	2034518011301694
pts	4376.84	time	2034518011339293
pts	4376.88	time	2034518011376892
pts	4376.92	time	2034518011414491
pts	4376.96	time	2034518011452090
pts	4377.0	time	2034518011489689
pts	4377.04	time	2034518011527288
pts	4377.08	time	2034518011564887
pts	4377.12	time	2034518011602486
pts	4377.16	time	2034518011640085
pts	4377.2	time	2034518011677684
