movie_stimulus.avi
pts	4737.6	time	2050540614136150
pts	4737.64	time	2050540614173749
pts	4737.68	time	2050540614211348
pts	4737.72	time	2050540614248947
pts	4737.76	time	2050540614286546
pts	4737.8	time	2050540614324145
pts	4737.84	time	2050540614361744
pts	4737.88	time	2050540614399343
pts	4737.92	time	2050540614436942
pts	4737.96	time	2050540614474541
pts	4738.0	time	2050540614512140
pts	4738.04	time	2050540614549739
pts	4738.08	time	2050540614587338
pts	4738.12	time	2050540614624937
pts	4738.16	time	2050540614662536
pts	4738.2	time	2050540614700135
pts	4738.24	time	2050540614737734
pts	4738.28	time	2050540614775333
pts	4738.32	time	2050540614812932
pts	4738.36	time	2050540614850531
pts	4738.4	time	2050540614888130
pts	4738.44	time	2050540614925729
pts	4738.48	time	2050540614963328
pts	4738.52	time	2050540615000927
pts	4738.56	time	2050540615038526
pts	4738.6	time	2050540615076125
pts	4738.64	time	2050540615113724
pts	4738.68	time	2050540615151323
pts	4738.72	time	2050540615188922
pts	4738.76	time	2050540615226521
pts	4738.8	time	2050540615264120
pts	4738.84	time	2050540615301719
pts	4738.88	time	2050540615339318
pts	4738.92	time	2050540615376917
pts	4738.96	time	2050540615414516
pts	4739.0	time	2050540615452115
pts	4739.04	time	2050540615489714
pts	4739.08	time	2050540615527313
pts	4739.12	time	2050540615564912
pts	4739.16	time	2050540615602511
pts	4739.2	time	2050540615640110
pts	4739.24	time	2050540615677709
pts	4739.28	time	2050540615715308
pts	4739.32	time	2050540615752907
pts	4739.36	time	2050540615790506
pts	4739.4	time	2050540615828105
pts	4739.44	time	2050540615865704
pts	4739.48	time	2050540615903303
pts	4739.52	time	2050540615940902
pts	4739.56	time	2050540615978501
pts	4739.6	time	2050540616016100
pts	4739.64	time	2050540616053699
pts	4739.68	time	2050540616091298
pts	4739.72	time	2050540616128897
pts	4739.76	time	2050540616166496
pts	4739.8	time	2050540616204095
pts	4739.84	time	2050540616241694
pts	4739.88	time	2050540616279293
pts	4739.92	time	2050540616316892
pts	4739.96	time	2050540616354491
pts	4740.0	time	2050540616392090
pts	4740.04	time	2050540616429689
pts	4740.08	time	2050540616467288
pts	4740.12	time	2050540616504887
pts	4740.16	time	2050540616542486
pts	4740.2	time	2050540616580085
pts	4740.24	time	2050540616617684
pts	4740.28	time	2050540616655283
pts	4740.32	time	2050540616692882
pts	4740.36	time	2050540616730481
pts	4740.4	time	2050540616768080
pts	4740.44	time	2050540616805679
pts	4740.48	time	2050540616843278
pts	4740.52	time	2050540616880877
pts	4740.56	time	2050540616918476
pts	4740.6	time	2050540616956075
pts	4740.64	time	2050540616993674
pts	4740.68	time	2050540617031273
pts	4740.72	time	2050540617068872
pts	4740.76	time	2050540617106471
pts	4740.8	time	2050540617144070
pts	4740.84	time	2050540617181669
pts	4740.88	time	2050540617219268
pts	4740.92	time	2050540617256867
pts	4740.96	time	2050540617294466
pts	4741.0	time	2050540617332065
pts	4741.04	time	2050540617369664
pts	4741.08	time	2050540617407263
pts	4741.12	time	2050540617444862
pts	4741.16	time	2050540617482461
pts	4741.2	time	2050540617520060
pts	4741.24	time	2050540617557659
pts	4741.28	time	2050540617595258
pts	4741.32	time	2050540617632857
pts	4741.36	time	2050540617670456
pts	4741.4	time	2050540617708055
pts	4741.44	time	2050540617745654
pts	4741.48	time	2050540617783253
pts	4741.52	time	2050540617820852
pts	4741.56	time	2050540617858451
pts	4741.6	time	2050540617896050
pts	4741.64	time	2050540617933649
pts	4741.68	time	2050540617971248
pts	4741.72	time	2050540618008847
pts	4741.76	time	2050540618046446
pts	4741.8	time	2050540618084045
pts	4741.84	time	2050540618121644
pts	4741.88	time	2050540618159243
pts	4741.92	time	2050540618196842
pts	4741.96	time	2050540618234441
pts	4742.0	time	2050540618272040
pts	4742.04	time	2050540618309639
pts	4742.08	time	2050540618347238
pts	4742.12	time	2050540618384837
pts	4742.16	time	2050540618422436
pts	4742.2	time	2050540618460035
pts	4742.24	time	2050540618497634
pts	4742.28	time	2050540618535233
pts	4742.32	time	2050540618572832
pts	4742.36	time	2050540618610431
pts	4742.4	time	2050540618648030
pts	4742.44	time	2050540618685629
pts	4742.48	time	2050540618723228
pts	4742.52	time	2050540618760827
pts	4742.56	time	2050540618798426
pts	4742.6	time	2050540618836025
pts	4742.64	time	2050540618873624
pts	4742.68	time	2050540618911223
pts	4742.72	time	2050540618948822
pts	4742.76	time	2050540618986421
pts	4742.8	time	2050540619024020
pts	4742.84	time	2050540619061619
pts	4742.88	time	2050540619099218
pts	4742.92	time	2050540619136817
pts	4742.96	time	2050540619174416
pts	4743.0	time	2050540619212015
pts	4743.04	time	2050540619249614
pts	4743.08	time	2050540619287213
pts	4743.12	time	2050540619324812
pts	4743.16	time	2050540619362411
pts	4743.2	time	2050540619400010
pts	4743.24	time	2050540619437609
pts	4743.28	time	2050540619475208
pts	4743.32	time	2050540619512807
pts	4743.36	time	2050540619550406
pts	4743.4	time	2050540619588005
pts	4743.44	time	2050540619625604
pts	4743.48	time	2050540619663203
pts	4743.52	time	2050540619700802
pts	4743.56	time	2050540619738401
pts	4743.6	time	2050540619776000
pts	4743.64	time	2050540619813599
pts	4743.68	time	2050540619851198
pts	4743.72	time	2050540619888797
pts	4743.76	time	2050540619926396
pts	4743.8	time	2050540619963995
pts	4743.84	time	2050540620001594
pts	4743.88	time	2050540620039193
pts	4743.92	time	2050540620076792
pts	4743.96	time	2050540620114391
pts	4744.0	time	2050540620151990
pts	4744.04	time	2050540620189589
pts	4744.08	time	2050540620227188
pts	4744.12	time	2050540620264787
pts	4744.16	time	2050540620302386
pts	4744.2	time	2050540620339985
pts	4744.24	time	2050540620377584
pts	4744.28	time	2050540620415183
pts	4744.32	time	2050540620452782
pts	4744.36	time	2050540620490381
pts	4744.4	time	2050540620527980
pts	4744.44	time	2050540620565579
pts	4744.48	time	2050540620603178
pts	4744.52	time	2050540620640777
pts	4744.56	time	2050540620678376
pts	4744.6	time	2050540620715975
pts	4744.64	time	2050540620753574
pts	4744.68	time	2050540620791173
pts	4744.72	time	2050540620828772
pts	4744.76	time	2050540620866371
pts	4744.8	time	2050540620903970
pts	4744.84	time	2050540620941569
pts	4744.88	time	2050540620979168
pts	4744.92	time	2050540621016767
pts	4744.96	time	2050540621054366
pts	4745.0	time	2050540621091965
pts	4745.04	time	2050540621129564
pts	4745.08	time	2050540621167163
pts	4745.12	time	2050540621204762
pts	4745.16	time	2050540621242361
pts	4745.2	time	2050540621279960
pts	4745.24	time	2050540621317559
pts	4745.28	time	2050540621355158
pts	4745.32	time	2050540621392757
pts	4745.36	time	2050540621430356
pts	4745.4	time	2050540621467955
pts	4745.44	time	2050540621505554
pts	4745.48	time	2050540621543153
pts	4745.52	time	2050540621580752
pts	4745.56	time	2050540621618351
pts	4745.6	time	2050540621655950
pts	4745.64	time	2050540621693549
pts	4745.68	time	2050540621731148
pts	4745.72	time	2050540621768747
pts	4745.76	time	2050540621806346
pts	4745.8	time	2050540621843945
pts	4745.84	time	2050540621881544
pts	4745.88	time	2050540621919143
pts	4745.92	time	2050540621956742
pts	4745.96	time	2050540621994341
pts	4746.0	time	2050540622031940
pts	4746.04	time	2050540622069539
pts	4746.08	time	2050540622107138
pts	4746.12	time	2050540622144737
pts	4746.16	time	2050540622182336
pts	4746.2	time	2050540622219935
pts	4746.24	time	2050540622257534
pts	4746.28	time	2050540622295133
pts	4746.32	time	2050540622332732
pts	4746.36	time	2050540622370331
pts	4746.4	time	2050540622407930
pts	4746.44	time	2050540622445529
pts	4746.48	time	2050540622483128
pts	4746.52	time	2050540622520727
pts	4746.56	time	2050540622558326
pts	4746.6	time	2050540622595925
pts	4746.64	time	2050540622633524
pts	4746.68	time	2050540622671123
pts	4746.72	time	2050540622708722
pts	4746.76	time	2050540622746321
pts	4746.8	time	2050540622783920
pts	4746.84	time	2050540622821519
pts	4746.88	time	2050540622859118
pts	4746.92	time	2050540622896717
pts	4746.96	time	2050540622934316
pts	4747.0	time	2050540622971915
pts	4747.04	time	2050540623009514
pts	4747.08	time	2050540623047113
pts	4747.12	time	2050540623084712
pts	4747.16	time	2050540623122311
pts	4747.2	time	2050540623159910
pts	4747.24	time	2050540623197509
pts	4747.28	time	2050540623235108
pts	4747.32	time	2050540623272707
pts	4747.36	time	2050540623310306
pts	4747.4	time	2050540623347905
pts	4747.44	time	2050540623385504
pts	4747.48	time	2050540623423103
pts	4747.52	time	2050540623460702
pts	4747.56	time	2050540623498301
pts	4747.6	time	2050540623535900
pts	4747.64	time	2050540623573499
pts	4747.68	time	2050540623611098
pts	4747.72	time	2050540623648697
pts	4747.76	time	2050540623686296
pts	4747.8	time	2050540623723895
pts	4747.84	time	2050540623761494
pts	4747.88	time	2050540623799093
pts	4747.92	time	2050540623836692
pts	4747.96	time	2050540623874291
pts	4748.0	time	2050540623911890
pts	4748.04	time	2050540623949489
pts	4748.08	time	2050540623987088
pts	4748.12	time	2050540624024687
pts	4748.16	time	2050540624062286
pts	4748.2	time	2050540624099885
pts	4748.24	time	2050540624137484
pts	4748.28	time	2050540624175083
pts	4748.32	time	2050540624212682
pts	4748.36	time	2050540624250281
pts	4748.4	time	2050540624287880
pts	4748.44	time	2050540624325479
pts	4748.48	time	2050540624363078
pts	4748.52	time	2050540624400677
pts	4748.56	time	2050540624438276
pts	4748.6	time	2050540624475875
pts	4748.64	time	2050540624513474
pts	4748.68	time	2050540624551073
pts	4748.72	time	2050540624588672
pts	4748.76	time	2050540624626271
pts	4748.8	time	2050540624663870
pts	4748.84	time	2050540624701469
pts	4748.88	time	2050540624739068
pts	4748.92	time	2050540624776667
pts	4748.96	time	2050540624814266
pts	4749.0	time	2050540624851865
pts	4749.04	time	2050540624889464
pts	4749.08	time	2050540624927063
pts	4749.12	time	2050540624964662
pts	4749.16	time	2050540625002261
pts	4749.2	time	2050540625039860
pts	4749.24	time	2050540625077459
pts	4749.28	time	2050540625115058
pts	4749.32	time	2050540625152657
pts	4749.36	time	2050540625190256
pts	4749.4	time	2050540625227855
pts	4749.44	time	2050540625265454
pts	4749.48	time	2050540625303053
pts	4749.52	time	2050540625340652
pts	4749.56	time	2050540625378251
pts	4749.6	time	2050540625415850
pts	4749.64	time	2050540625453449
pts	4749.68	time	2050540625491048
pts	4749.72	time	2050540625528647
pts	4749.76	time	2050540625566246
pts	4749.8	time	2050540625603845
pts	4749.84	time	2050540625641444
pts	4749.88	time	2050540625679043
pts	4749.92	time	2050540625716642
pts	4749.96	time	2050540625754241
pts	4750.0	time	2050540625791840
pts	4750.04	time	2050540625829439
pts	4750.08	time	2050540625867038
pts	4750.12	time	2050540625904637
pts	4750.16	time	2050540625942236
pts	4750.2	time	2050540625979835
pts	4750.24	time	2050540626017434
pts	4750.28	time	2050540626055033
pts	4750.32	time	2050540626092632
pts	4750.36	time	2050540626130231
pts	4750.4	time	2050540626167830
pts	4750.44	time	2050540626205429
pts	4750.48	time	2050540626243028
pts	4750.52	time	2050540626280627
pts	4750.56	time	2050540626318226
pts	4750.6	time	2050540626355825
pts	4750.64	time	2050540626393424
pts	4750.68	time	2050540626431023
pts	4750.72	time	2050540626468622
pts	4750.76	time	2050540626506221
pts	4750.8	time	2050540626543820
pts	4750.84	time	2050540626581419
pts	4750.88	time	2050540626619018
pts	4750.92	time	2050540626656617
pts	4750.96	time	2050540626694216
pts	4751.0	time	2050540626731815
pts	4751.04	time	2050540626769414
pts	4751.08	time	2050540626807013
pts	4751.12	time	2050540626844612
pts	4751.16	time	2050540626882211
pts	4751.2	time	2050540626919810
pts	4751.24	time	2050540626957409
pts	4751.28	time	2050540626995008
pts	4751.32	time	2050540627032607
pts	4751.36	time	2050540627070206
pts	4751.4	time	2050540627107805
pts	4751.44	time	2050540627145404
pts	4751.48	time	2050540627183003
pts	4751.52	time	2050540627220602
pts	4751.56	time	2050540627258201
pts	4751.6	time	2050540627295800
pts	4751.64	time	2050540627333399
pts	4751.68	time	2050540627370998
pts	4751.72	time	2050540627408597
pts	4751.76	time	2050540627446196
pts	4751.8	time	2050540627483795
pts	4751.84	time	2050540627521394
pts	4751.88	time	2050540627558993
pts	4751.92	time	2050540627596592
pts	4751.96	time	2050540627634191
pts	4752.0	time	2050540627671790
pts	4752.04	time	2050540627709389
pts	4752.08	time	2050540627746988
pts	4752.12	time	2050540627784587
pts	4752.16	time	2050540627822186
pts	4752.2	time	2050540627859785
pts	4752.24	time	2050540627897384
pts	4752.28	time	2050540627934983
pts	4752.32	time	2050540627972582
pts	4752.36	time	2050540628010181
pts	4752.4	time	2050540628047780
pts	4752.44	time	2050540628085379
pts	4752.48	time	2050540628122978
pts	4752.52	time	2050540628160577
pts	4752.56	time	2050540628198176
pts	4752.6	time	2050540628235775
pts	4752.64	time	2050540628273374
pts	4752.68	time	2050540628310973
pts	4752.72	time	2050540628348572
pts	4752.76	time	2050540628386171
pts	4752.8	time	2050540628423770
pts	4752.84	time	2050540628461369
pts	4752.88	time	2050540628498968
pts	4752.92	time	2050540628536567
pts	4752.96	time	2050540628574166
pts	4753.0	time	2050540628611765
pts	4753.04	time	2050540628649364
pts	4753.08	time	2050540628686963
pts	4753.12	time	2050540628724562
pts	4753.16	time	2050540628762161
pts	4753.2	time	2050540628799760
pts	4753.24	time	2050540628837359
pts	4753.28	time	2050540628874958
pts	4753.32	time	2050540628912557
pts	4753.36	time	2050540628950156
pts	4753.4	time	2050540628987755
pts	4753.44	time	2050540629025354
pts	4753.48	time	2050540629062953
pts	4753.52	time	2050540629100552
pts	4753.56	time	2050540629138151
pts	4753.6	time	2050540629175750
pts	4753.64	time	2050540629213349
pts	4753.68	time	2050540629250948
pts	4753.72	time	2050540629288547
pts	4753.76	time	2050540629326146
pts	4753.8	time	2050540629363745
pts	4753.84	time	2050540629401344
pts	4753.88	time	2050540629438943
pts	4753.92	time	2050540629476542
pts	4753.96	time	2050540629514141
pts	4754.0	time	2050540629551740
pts	4754.04	time	2050540629589339
pts	4754.08	time	2050540629626938
pts	4754.12	time	2050540629664537
pts	4754.16	time	2050540629702136
pts	4754.2	time	2050540629739735
pts	4754.24	time	2050540629777334
pts	4754.28	time	2050540629814933
pts	4754.32	time	2050540629852532
pts	4754.36	time	2050540629890131
pts	4754.4	time	2050540629927730
pts	4754.44	time	2050540629965329
pts	4754.48	time	2050540630002928
pts	4754.52	time	2050540630040527
pts	4754.56	time	2050540630078126
pts	4754.6	time	2050540630115725
pts	4754.64	time	2050540630153324
pts	4754.68	time	2050540630190923
pts	4754.72	time	2050540630228522
pts	4754.76	time	2050540630266121
pts	4754.8	time	2050540630303720
pts	4754.84	time	2050540630341319
pts	4754.88	time	2050540630378918
pts	4754.92	time	2050540630416517
pts	4754.96	time	2050540630454116
pts	4755.0	time	2050540630491715
pts	4755.04	time	2050540630529314
pts	4755.08	time	2050540630566913
pts	4755.12	time	2050540630604512
pts	4755.16	time	2050540630642111
pts	4755.2	time	2050540630679710
pts	4755.24	time	2050540630717309
pts	4755.28	time	2050540630754908
pts	4755.32	time	2050540630792507
pts	4755.36	time	2050540630830106
pts	4755.4	time	2050540630867705
pts	4755.44	time	2050540630905304
pts	4755.48	time	2050540630942903
pts	4755.52	time	2050540630980502
pts	4755.56	time	2050540631018101
pts	4755.6	time	2050540631055700
pts	4755.64	time	2050540631093299
pts	4755.68	time	2050540631130898
pts	4755.72	time	2050540631168497
pts	4755.76	time	2050540631206096
pts	4755.8	time	2050540631243695
pts	4755.84	time	2050540631281294
pts	4755.88	time	2050540631318893
pts	4755.92	time	2050540631356492
pts	4755.96	time	2050540631394091
pts	4756.0	time	2050540631431690
pts	4756.04	time	2050540631469289
pts	4756.08	time	2050540631506888
pts	4756.12	time	2050540631544487
pts	4756.16	time	2050540631582086
pts	4756.2	time	2050540631619685
pts	4756.24	time	2050540631657284
pts	4756.28	time	2050540631694883
pts	4756.32	time	2050540631732482
pts	4756.36	time	2050540631770081
pts	4756.4	time	2050540631807680
pts	4756.44	time	2050540631845279
pts	4756.48	time	2050540631882878
pts	4756.52	time	2050540631920477
pts	4756.56	time	2050540631958076
pts	4756.6	time	2050540631995675
pts	4756.64	time	2050540632033274
pts	4756.68	time	2050540632070873
pts	4756.72	time	2050540632108472
pts	4756.76	time	2050540632146071
pts	4756.8	time	2050540632183670
pts	4756.84	time	2050540632221269
pts	4756.88	time	2050540632258868
pts	4756.92	time	2050540632296467
pts	4756.96	time	2050540632334066
pts	4757.0	time	2050540632371665
pts	4757.04	time	2050540632409264
pts	4757.08	time	2050540632446863
pts	4757.12	time	2050540632484462
pts	4757.16	time	2050540632522061
pts	4757.2	time	2050540632559660
pts	4757.24	time	2050540632597259
pts	4757.28	time	2050540632634858
pts	4757.32	time	2050540632672457
pts	4757.36	time	2050540632710056
pts	4757.4	time	2050540632747655
pts	4757.44	time	2050540632785254
pts	4757.48	time	2050540632822853
pts	4757.52	time	2050540632860452
pts	4757.56	time	2050540632898051
pts	4757.6	time	2050540632935650
pts	4757.64	time	2050540632973249
pts	4757.68	time	2050540633010848
pts	4757.72	time	2050540633048447
pts	4757.76	time	2050540633086046
pts	4757.8	time	2050540633123645
pts	4757.84	time	2050540633161244
pts	4757.88	time	2050540633198843
pts	4757.92	time	2050540633236442
pts	4757.96	time	2050540633274041
pts	4758.0	time	2050540633311640
pts	4758.04	time	2050540633349239
pts	4758.08	time	2050540633386838
pts	4758.12	time	2050540633424437
pts	4758.16	time	2050540633462036
pts	4758.2	time	2050540633499635
pts	4758.24	time	2050540633537234
pts	4758.28	time	2050540633574833
pts	4758.32	time	2050540633612432
pts	4758.36	time	2050540633650031
pts	4758.4	time	2050540633687630
pts	4758.44	time	2050540633725229
pts	4758.48	time	2050540633762828
pts	4758.52	time	2050540633800427
pts	4758.56	time	2050540633838026
pts	4758.6	time	2050540633875625
pts	4758.64	time	2050540633913224
pts	4758.68	time	2050540633950823
pts	4758.72	time	2050540633988422
pts	4758.76	time	2050540634026021
pts	4758.8	time	2050540634063620
pts	4758.84	time	2050540634101219
pts	4758.88	time	2050540634138818
pts	4758.92	time	2050540634176417
pts	4758.96	time	2050540634214016
pts	4759.0	time	2050540634251615
pts	4759.04	time	2050540634289214
pts	4759.08	time	2050540634326813
pts	4759.12	time	2050540634364412
pts	4759.16	time	2050540634402011
pts	4759.2	time	2050540634439610
pts	4759.24	time	2050540634477209
pts	4759.28	time	2050540634514808
pts	4759.32	time	2050540634552407
pts	4759.36	time	2050540634590006
pts	4759.4	time	2050540634627605
pts	4759.44	time	2050540634665204
pts	4759.48	time	2050540634702803
pts	4759.52	time	2050540634740402
pts	4759.56	time	2050540634778001
pts	4759.6	time	2050540634815600
pts	4759.64	time	2050540634853199
pts	4759.68	time	2050540634890798
pts	4759.72	time	2050540634928397
pts	4759.76	time	2050540634965996
pts	4759.8	time	2050540635003595
pts	4759.84	time	2050540635041194
pts	4759.88	time	2050540635078793
pts	4759.92	time	2050540635116392
pts	4759.96	time	2050540635153991
pts	4760.0	time	2050540635191590
pts	4760.04	time	2050540635229189
pts	4760.08	time	2050540635266788
pts	4760.12	time	2050540635304387
pts	4760.16	time	2050540635341986
pts	4760.2	time	2050540635379585
pts	4760.24	time	2050540635417184
pts	4760.28	time	2050540635454783
pts	4760.32	time	2050540635492382
pts	4760.36	time	2050540635529981
pts	4760.4	time	2050540635567580
pts	4760.44	time	2050540635605179
pts	4760.48	time	2050540635642778
pts	4760.52	time	2050540635680377
pts	4760.56	time	2050540635717976
pts	4760.6	time	2050540635755575
pts	4760.64	time	2050540635793174
pts	4760.68	time	2050540635830773
pts	4760.72	time	2050540635868372
pts	4760.76	time	2050540635905971
pts	4760.8	time	2050540635943570
pts	4760.84	time	2050540635981169
pts	4760.88	time	2050540636018768
pts	4760.92	time	2050540636056367
pts	4760.96	time	2050540636093966
pts	4761.0	time	2050540636131565
pts	4761.04	time	2050540636169164
pts	4761.08	time	2050540636206763
pts	4761.12	time	2050540636244362
pts	4761.16	time	2050540636281961
pts	4761.2	time	2050540636319560
pts	4761.24	time	2050540636357159
pts	4761.28	time	2050540636394758
pts	4761.32	time	2050540636432357
pts	4761.36	time	2050540636469956
pts	4761.4	time	2050540636507555
pts	4761.44	time	2050540636545154
pts	4761.48	time	2050540636582753
pts	4761.52	time	2050540636620352
pts	4761.56	time	2050540636657951
pts	4761.6	time	2050540636695550
pts	4761.64	time	2050540636733149
pts	4761.68	time	2050540636770748
pts	4761.72	time	2050540636808347
pts	4761.76	time	2050540636845946
pts	4761.8	time	2050540636883545
pts	4761.84	time	2050540636921144
pts	4761.88	time	2050540636958743
pts	4761.92	time	2050540636996342
pts	4761.96	time	2050540637033941
pts	4762.0	time	2050540637071540
pts	4762.04	time	2050540637109139
pts	4762.08	time	2050540637146738
pts	4762.12	time	2050540637184337
pts	4762.16	time	2050540637221936
pts	4762.2	time	2050540637259535
pts	4762.24	time	2050540637297134
pts	4762.28	time	2050540637334733
pts	4762.32	time	2050540637372332
pts	4762.36	time	2050540637409931
pts	4762.4	time	2050540637447530
pts	4762.44	time	2050540637485129
pts	4762.48	time	2050540637522728
pts	4762.52	time	2050540637560327
pts	4762.56	time	2050540637597926
pts	4762.6	time	2050540637635525
pts	4762.64	time	2050540637673124
pts	4762.68	time	2050540637710723
pts	4762.72	time	2050540637748322
pts	4762.76	time	2050540637785921
pts	4762.8	time	2050540637823520
pts	4762.84	time	2050540637861119
pts	4762.88	time	2050540637898718
pts	4762.92	time	2050540637936317
pts	4762.96	time	2050540637973916
pts	4763.0	time	2050540638011515
pts	4763.04	time	2050540638049114
pts	4763.08	time	2050540638086713
pts	4763.12	time	2050540638124312
pts	4763.16	time	2050540638161911
pts	4763.2	time	2050540638199510
pts	4763.24	time	2050540638237109
pts	4763.28	time	2050540638274708
pts	4763.32	time	2050540638312307
pts	4763.36	time	2050540638349906
pts	4763.4	time	2050540638387505
pts	4763.44	time	2050540638425104
pts	4763.48	time	2050540638462703
pts	4763.52	time	2050540638500302
pts	4763.56	time	2050540638537901
pts	4763.6	time	2050540638575500
pts	4763.64	time	2050540638613099
pts	4763.68	time	2050540638650698
pts	4763.72	time	2050540638688297
pts	4763.76	time	2050540638725896
pts	4763.8	time	2050540638763495
pts	4763.84	time	2050540638801094
pts	4763.88	time	2050540638838693
pts	4763.92	time	2050540638876292
pts	4763.96	time	2050540638913891
pts	4764.0	time	2050540638951490
pts	4764.04	time	2050540638989089
pts	4764.08	time	2050540639026688
pts	4764.12	time	2050540639064287
pts	4764.16	time	2050540639101886
pts	4764.2	time	2050540639139485
pts	4764.24	time	2050540639177084
pts	4764.28	time	2050540639214683
pts	4764.32	time	2050540639252282
pts	4764.36	time	2050540639289881
pts	4764.4	time	2050540639327480
pts	4764.44	time	2050540639365079
pts	4764.48	time	2050540639402678
pts	4764.52	time	2050540639440277
pts	4764.56	time	2050540639477876
pts	4764.6	time	2050540639515475
pts	4764.64	time	2050540639553074
pts	4764.68	time	2050540639590673
pts	4764.72	time	2050540639628272
pts	4764.76	time	2050540639665871
pts	4764.8	time	2050540639703470
pts	4764.84	time	2050540639741069
pts	4764.88	time	2050540639778668
pts	4764.92	time	2050540639816267
pts	4764.96	time	2050540639853866
pts	4765.0	time	2050540639891465
pts	4765.04	time	2050540639929064
pts	4765.08	time	2050540639966663
pts	4765.12	time	2050540640004262
pts	4765.16	time	2050540640041861
pts	4765.2	time	2050540640079460
pts	4765.24	time	2050540640117059
pts	4765.28	time	2050540640154658
pts	4765.32	time	2050540640192257
pts	4765.36	time	2050540640229856
pts	4765.4	time	2050540640267455
pts	4765.44	time	2050540640305054
pts	4765.48	time	2050540640342653
pts	4765.52	time	2050540640380252
pts	4765.56	time	2050540640417851
pts	4765.6	time	2050540640455450
pts	4765.64	time	2050540640493049
pts	4765.68	time	2050540640530648
pts	4765.72	time	2050540640568247
pts	4765.76	time	2050540640605846
pts	4765.8	time	2050540640643445
pts	4765.84	time	2050540640681044
pts	4765.88	time	2050540640718643
pts	4765.92	time	2050540640756242
pts	4765.96	time	2050540640793841
pts	4766.0	time	2050540640831440
pts	4766.04	time	2050540640869039
pts	4766.08	time	2050540640906638
pts	4766.12	time	2050540640944237
pts	4766.16	time	2050540640981836
pts	4766.2	time	2050540641019435
pts	4766.24	time	2050540641057034
pts	4766.28	time	2050540641094633
pts	4766.32	time	2050540641132232
pts	4766.36	time	2050540641169831
pts	4766.4	time	2050540641207430
pts	4766.44	time	2050540641245029
pts	4766.48	time	2050540641282628
pts	4766.52	time	2050540641320227
pts	4766.56	time	2050540641357826
pts	4766.6	time	2050540641395425
pts	4766.64	time	2050540641433024
pts	4766.68	time	2050540641470623
pts	4766.72	time	2050540641508222
pts	4766.76	time	2050540641545821
pts	4766.8	time	2050540641583420
pts	4766.84	time	2050540641621019
pts	4766.88	time	2050540641658618
pts	4766.92	time	2050540641696217
pts	4766.96	time	2050540641733816
pts	4767.0	time	2050540641771415
pts	4767.04	time	2050540641809014
pts	4767.08	time	2050540641846613
pts	4767.12	time	2050540641884212
pts	4767.16	time	2050540641921811
pts	4767.2	time	2050540641959410
pts	4767.24	time	2050540641997009
pts	4767.28	time	2050540642034608
pts	4767.32	time	2050540642072207
pts	4767.36	time	2050540642109806
pts	4767.4	time	2050540642147405
pts	4767.44	time	2050540642185004
pts	4767.48	time	2050540642222603
pts	4767.52	time	2050540642260202
pts	4767.56	time	2050540642297801
pts	4767.6	time	2050540642335400
pts	4767.64	time	2050540642372999
pts	4767.68	time	2050540642410598
pts	4767.72	time	2050540642448197
pts	4767.76	time	2050540642485796
pts	4767.8	time	2050540642523395
pts	4767.84	time	2050540642560994
pts	4767.88	time	2050540642598593
pts	4767.92	time	2050540642636192
pts	4767.96	time	2050540642673791
pts	4768.0	time	2050540642711390
pts	4768.04	time	2050540642748989
pts	4768.08	time	2050540642786588
pts	4768.12	time	2050540642824187
pts	4768.16	time	2050540642861786
pts	4768.2	time	2050540642899385
pts	4768.24	time	2050540642936984
pts	4768.28	time	2050540642974583
pts	4768.32	time	2050540643012182
pts	4768.36	time	2050540643049781
pts	4768.4	time	2050540643087380
pts	4768.44	time	2050540643124979
pts	4768.48	time	2050540643162578
pts	4768.52	time	2050540643200177
pts	4768.56	time	2050540643237776
pts	4768.6	time	2050540643275375
pts	4768.64	time	2050540643312974
pts	4768.68	time	2050540643350573
pts	4768.72	time	2050540643388172
pts	4768.76	time	2050540643425771
pts	4768.8	time	2050540643463370
pts	4768.84	time	2050540643500969
pts	4768.88	time	2050540643538568
pts	4768.92	time	2050540643576167
pts	4768.96	time	2050540643613766
pts	4769.0	time	2050540643651365
pts	4769.04	time	2050540643688964
pts	4769.08	time	2050540643726563
pts	4769.12	time	2050540643764162
pts	4769.16	time	2050540643801761
pts	4769.2	time	2050540643839360
pts	4769.24	time	2050540643876959
pts	4769.28	time	2050540643914558
pts	4769.32	time	2050540643952157
pts	4769.36	time	2050540643989756
pts	4769.4	time	2050540644027355
pts	4769.44	time	2050540644064954
pts	4769.48	time	2050540644102553
pts	4769.52	time	2050540644140152
pts	4769.56	time	2050540644177751
pts	4769.6	time	2050540644215350
pts	4769.64	time	2050540644252949
pts	4769.68	time	2050540644290548
pts	4769.72	time	2050540644328147
pts	4769.76	time	2050540644365746
pts	4769.8	time	2050540644403345
pts	4769.84	time	2050540644440944
pts	4769.88	time	2050540644478543
pts	4769.92	time	2050540644516142
pts	4769.96	time	2050540644553741
pts	4770.0	time	2050540644591340
pts	4770.04	time	2050540644628939
pts	4770.08	time	2050540644666538
pts	4770.12	time	2050540644704137
pts	4770.16	time	2050540644741736
pts	4770.2	time	2050540644779335
pts	4770.24	time	2050540644816934
pts	4770.28	time	2050540644854533
pts	4770.32	time	2050540644892132
pts	4770.36	time	2050540644929731
pts	4770.4	time	2050540644967330
pts	4770.44	time	2050540645004929
