Initial signature: 255	255
255	255	
8	3947	1095948264151377024	1095948264151378048
16	3948	1096225475321947648	1096225475321948928
32	3949	1096502686492518656	1096502686492519424
64	3950	1096779897663089152	1096779897663090176
128	3951	1097057108833660032	1097057108833660800
1	3952	1097334320004230784	1097334320004231552
2	3953	1097611531174801536	1097611531174802304
4	3954	1097888742345372160	1097888742345373184
8	3955	1098165953515942912	1098165953515943936
16	3956	1098443164686513664	1098443164686514688
32	3957	1098720375857084416	1098720375857085184
64	3958	1098997587027655040	1098997587027656064
128	3959	1099274798198225920	1099274798198226688
1	3960	1099552009368796672	1099552009368797440
2	3961	1099829220539367424	1099829220539368192
4	3962	1100106431709938176	1100106431709938944
8	3963	1100383642880508672	1100383642880509952
16	3964	1100660854051079424	1100660854051080448
32	3965	1100938065221650304	1100938065221651072
64	3966	1101215276392220928	1101215276392221952
128	3967	1101492487562791552	1101492487562792832
1	3968	1101769698733362432	1101769698733363456
2	3969	1102046909903933440	1102046909903933952
4	3970	1102324121074503808	1102324121074505088
8	3971	1102601332245074560	1102601332245075584
16	3972	1102878543415645440	1102878543415646208
32	3973	1103155754586216192	1103155754586216960
64	3974	1103432965756786816	1103432965756787840
128	3975	1103710176927357568	1103710176927358592
1	3976	1103987388097928448	1103987388097929216
2	3977	1104264599268499328	1104264599268499840
4	3978	1104541810439069696	1104541810439070720
8	3979	1104819021609640448	1104819021609641472
16	3980	1105096232780211328	1105096232780212096
32	3981	1105373443950781952	1105373443950782976
64	3982	1105650655121352704	1105650655121353728
128	3983	1105927866291923328	1105927866291924608
1	3984	1106205077462494208	1106205077462495232
2	3985	1106482288633064960	1106482288633065728
4	3986	1106759499803635584	1106759499803636608
8	3987	1107036710974206336	1107036710974207360
16	3988	1107313922144776960	1107313922144778240
32	3989	1107591133315347712	1107591133315348992
64	3990	1107868344485918848	1107868344485919360
128	3991	1108145555656489344	1108145555656490368
1	3992	1108422766827059968	1108422766827061248
2	3993	1108699977997630720	1108699977997631744
4	3994	1108977189168201344	1108977189168202624
8	3995	1109254400338772224	1109254400338773248
16	3996	1109531611509342976	1109531611509344000
32	3997	1109808822679913472	1109808822679915008
64	3998	1110086033850484224	1110086033850485760
128	3999	1110363245021055104	1110363245021056384
1	4000	1110640456191625984	1110640456191626752
2	4001	1110917667362196608	1110917667362197632
4	4002	1111194878532767488	1111194878532768256
8	4003	1111472089703337984	1111472089703339264
16	4004	1111749300873908992	1111749300873909760
32	4005	1112026512044479616	1112026512044480640
64	4006	1112303723215050496	1112303723215051264
128	4007	1112580934385621120	1112580934385621888
1	4008	1112858145556192000	1112858145556192512
2	4009	1113135356726762752	1113135356726763264
4	4010	1113412567897333120	1113412567897334400
8	4011	1113689779067903872	1113689779067905152
16	4012	1113966990238474880	1113966990238475648
32	4013	1114244201409045504	1114244201409046528
64	4014	1114521412579616128	1114521412579617152
128	4015	1114798623750187008	1114798623750187776
1	4016	1115075834920757504	1115075834920758784
2	4017	1115353046091328384	1115353046091329408
4	4018	1115630257261899136	1115630257261900160
8	4019	1115907468432469888	1115907468432470912
16	4020	1116184679603040640	1116184679603041664
32	4021	1116461890773611136	1116461890773612416
64	4022	1116739101944182016	1116739101944183040
128	4023	1117016313114752640	1117016313114753920
1	4024	1117293524285323648	1117293524285324416
2	4025	1117570735455894272	1117570735455895296
4	4026	1117847946626464896	1117847946626466176
8	4027	1118125157797035648	1118125157797036928
16	4028	1118402368967606400	1118402368967607424
32	4029	1118679580138177152	1118679580138178176
64	4030	1118956791308747904	1118956791308748928
128	4031	1119234002479318784	1119234002479319552
1	4032	1119511213649889536	1119511213649890304
2	4033	1119788424820460160	1119788424820461184
4	4034	1120065635991030912	1120065635991031936
8	4035	1120342847161601536	1120342847161602560
16	4036	1120620058332172288	1120620058332173312
32	4037	1120897269502743040	1120897269502744064
64	4038	1121174480673313792	1121174480673314816
128	4039	1121451691843884416	1121451691843885696
1	4040	1121728903014455424	1121728903014456192
2	4041	1122006114185025792	1122006114185027328
4	4042	1122283325355596800	1122283325355597568
8	4043	1122560536526167424	1122560536526168448
16	4044	1122837747696738048	1122837747696739328
32	4045	1123114958867309184	1123114958867309696
64	4046	1123392170037879680	1123392170037880704
128	4047	1123669381208450304	1123669381208451584
1	4048	1123946592379021440	1123946592379021952
2	4049	1124223803549591808	1124223803549592832
4	4050	1124501014720162560	1124501014720163584
8	4051	1124778225890733440	1124778225890734208
16	4052	1125055437061304192	1125055437061304960
32	4053	1125332648231874816	1125332648231875840
64	4054	1125609859402445568	1125609859402446592
128	4055	1125887070573016320	1125887070573017344
1	4056	1126164281743587072	1126164281743588096
2	4057	1126441492914157568	1126441492914158848
4	4058	1126718704084728448	1126718704084729472
8	4059	1126995915255299200	1126995915255300224
16	4060	1127273126425869952	1127273126425870976
32	4061	1127550337596440832	1127550337596441600
64	4062	1127827548767011584	1127827548767012352
128	4063	1128104759937582336	1128104759937583104
1	4064	1128381971108153088	1128381971108153600
2	4065	1128659182278723712	1128659182278724480
4	4066	1128936393449294592	1128936393449295104
8	4067	1129213604619865216	1129213604619865984
16	4068	1129490815790435968	1129490815790436736
32	4069	1129768026961006592	1129768026961007616
64	4070	1130045238131577472	1130045238131578240
128	4071	1130322449302147840	1130322449302149120
1	4072	1130599660472718720	1130599660472719744
2	4073	1130876871643289472	1130876871643290496
4	4074	1131154082813860224	1131154082813861248
8	4075	1131431293984430976	1131431293984432000
16	4076	1131708505155001856	1131708505155002624
32	4077	1131985716325572352	1131985716325573632
64	4078	1132262927496143104	1132262927496144128
128	4079	1132540138666713984	1132540138666714752
1	4080	1132817349837284352	1132817349837285888
2	4081	1133094561007855360	1133094561007856384
4	4082	1133371772178425984	1133371772178427264
8	4083	1133648983348996992	1133648983348997760
16	4084	1133926194519567616	1133926194519568640
32	4085	1134203405690138112	1134203405690139392
64	4086	1134480616860708864	1134480616860710144
128	4087	1134757828031279744	1134757828031280768
1	4088	1135035039201850496	1135035039201851520
2	4089	1135312250372421248	1135312250372422272
4	4090	1135589461542991872	1135589461542993152
8	4091	1135866672713562752	1135866672713563776
16	4092	1136143883884133504	1136143883884134272
32	4093	1136421095054704128	1136421095054705152
64	4094	1136698306225274880	1136698306225275904
128	4095	1136975517395845504	1136975517395846784
1	4096	1137252728566416384	1137252728566417408
2	4097	1137529939736987008	1137529939736988288
4	4098	1137807150907558016	1137807150907558784
8	4099	1138084362078128640	1138084362078129408
16	4100	1138361573248699392	1138361573248700160
32	4101	1138638784419270272	1138638784419270784
64	4102	1138915995589840768	1138915995589841792
128	4103	1139193206760411520	1139193206760412544
1	4104	1139470417930982144	1139470417930983424
2	4105	1139747629101553024	1139747629101554048
4	4106	1140024840272123648	1140024840272124672
8	4107	1140302051442694656	1140302051442695168
16	4108	1140579262613265280	1140579262613266048
32	4109	1140856473783835904	1140856473783836928
64	4110	1141133684954406656	1141133684954407680
128	4111	1141410896124977280	1141410896124978560
1	4112	1141688107295548160	1141688107295549184
2	4113	1141965318466118912	1141965318466119680
4	4114	1142242529636689408	1142242529636690688
8	4115	1142519740807260288	1142519740807261312
16	4116	1142796951977831040	1142796951977832064
32	4117	1143074163148401792	1143074163148402816
64	4118	1143351374318972544	1143351374318973568
128	4119	1143628585489543296	1143628585489544320
1	4120	1143905796660114048	1143905796660115072
2	4121	1144183007830684672	1144183007830685696
4	4122	1144460219001255424	1144460219001256448
8	4123	1144737430171826304	1144737430171827072
16	4124	1145014641342396928	1145014641342397952
32	4125	1145291852512967808	1145291852512968576
64	4126	1145569063683538304	1145569063683539584
128	4127	1145846274854109312	1145846274854110080
1	4128	1146123486024679680	1146123486024680960
2	4129	1146400697195250560	1146400697195251584
4	4130	1146677908365821440	1146677908365822208
8	4131	1146955119536392192	1146955119536392960
16	4132	1147232330706962816	1147232330706963840
32	4133	1147509541877533568	1147509541877534592
64	4134	1147786753048104320	1147786753048105344
128	4135	1148063964218674944	1148063964218675968
1	4136	1148341175389245696	1148341175389246720
2	4137	1148618386559816576	1148618386559817344
4	4138	1148895597730386944	1148895597730388480
8	4139	1149172808900957824	1149172808900959104
16	4140	1149450020071528832	1149450020071529600
32	4141	1149727231242099456	1149727231242100480
64	4142	1150004442412670208	1150004442412670976
128	4143	1150281653583240704	1150281653583241984
1	4144	1150558864753811712	1150558864753812480
2	4145	1150836075924382336	1150836075924383360
4	4146	1151113287094953088	1151113287094954112
8	4147	1151390498265523712	1151390498265524992
16	4148	1151667709436094592	1151667709436095616
32	4149	1151944920606665088	1151944920606666368
64	4150	1152222131777235840	1152222131777237120
128	4151	1152499342947806464	1152499342947808000
1	4152	1152776554118377344	1152776554118378624
2	4153	1153053765288948224	1153053765288949248
4	4154	1153330976459518720	1153330976459520256
8	4155	1153608187630089728	1153608187630090752
16	4156	1153885398800660480	1153885398800661504
32	4157	1154162609971231232	1154162609971232256
64	4158	1154439821141801984	1154439821141803008
128	4159	1154717032312372736	1154717032312373760
1	4160	1154994243482943232	1154994243482944256
2	4161	1155271454653513984	1155271454653515008
4	4162	1155548665824084736	1155548665824085760
8	4163	1155825876994655488	1155825876994656512
16	4164	1156103088165226240	1156103088165227264
32	4165	1156380299335796992	1156380299335798016
64	4166	1156657510506367744	1156657510506368768
128	4167	1156934721676938496	1156934721676939520
1	4168	1157211932847509248	1157211932847510272
2	4169	1157489144018080000	1157489144018081024
4	4170	1157766355188650752	1157766355188651776
8	4171	1158043566359221504	1158043566359222528
16	4172	1158320777529792256	1158320777529793280
32	4173	1158597988700363008	1158597988700364032
64	4174	1158875199870933504	1158875199870934528
128	4175	1159152411041504512	1159152411041505024
1	4176	1159429622212075008	1159429622212076032
2	4177	1159706833382645760	1159706833382646784
4	4178	1159984044553216768	1159984044553217280
8	4179	1160261255723787776	1160261255723787776
16	4180	1160538466894358016	1160538466894359040
32	4181	1160815678064928768	1160815678064929792
64	4182	1161092889235499520	1161092889235500544
128	4183	1161370100406070272	1161370100406071296
1	4184	1161647311576641024	1161647311576642048
2	4185	1161924522747211520	1161924522747213056
4	4186	1162201733917782528	1162201733917783552
8	4187	1162478945088353280	1162478945088354304
16	4188	1162756156258923520	1162756156258925056
32	4189	1163033367429494528	1163033367429495552
64	4190	1163310578600065280	1163310578600066304
128	4191	1163587789770636032	1163587789770637056
1	4192	1163865000941206784	1163865000941207808
2	4193	1164142212111777792	1164142212111778304
4	4194	1164419423282348288	1164419423282349312
8	4195	1164696634452919040	1164696634452920064
16	4196	1164973845623489792	1164973845623490816
32	4197	1165251056794060544	1165251056794061568
64	4198	1165528267964631296	1165528267964632320
128	4199	1165805479135202304	1165805479135202816
1	4200	1166082690305772800	1166082690305773824
2	4201	1166359901476343552	1166359901476344576
4	4202	1166637112646914048	1166637112646915072
8	4203	1166914323817484800	1166914323817485824
16	4204	1167191534988055552	1167191534988056576
32	4205	1167468746158626304	1167468746158627328
64	4206	1167745957329197056	1167745957329198080
128	4207	1168023168499767552	1168023168499769088
1	4208	1168300379670338560	1168300379670339584
2	4209	1168577590840909312	1168577590840910336
4	4210	1168854802011480064	1168854802011481088
8	4211	1169132013182050560	1169132013182052096
16	4212	1169409224352621824	1169409224352622336
32	4213	1169686435523192576	1169686435523193088
64	4214	1169963646693763072	1169963646693764096
128	4215	1170240857864333824	1170240857864334848
1	4216	1170518069034904576	1170518069034905600
2	4217	1170795280205475072	1170795280205476096
4	4218	1171072491376045824	1171072491376046848
8	4219	1171349702546616576	1171349702546617600
16	4220	1171626913717187328	1171626913717188352
32	4221	1171904124887758336	1171904124887758848
64	4222	1172181336058328832	1172181336058329856
128	4223	1172458547228899584	1172458547228900608
1	4224	1172735758399470336	1172735758399471360
2	4225	1173012969570041088	1173012969570042112
4	4226	1173290180740611840	1173290180740612864
8	4227	1173567391911182592	1173567391911183616
16	4228	1173844603081753344	1173844603081754368
32	4229	1174121814252324352	1174121814252324864
64	4230	1174399025422894848	1174399025422895872
128	4231	1174676236593465344	1174676236593466368
1	4232	1174953447764036096	1174953447764037120
2	4233	1175230658934606848	1175230658934607872
4	4234	1175507870105177600	1175507870105178624
8	4235	1175785081275748352	1175785081275749376
16	4236	1176062292446319360	1176062292446319872
32	4237	1176339503616889600	1176339503616891136
64	4238	1176616714787460608	1176616714787461632
128	4239	1176893925958031616	1176893925958032128
1	4240	1177171137128602112	1177171137128603136
2	4241	1177448348299172864	1177448348299173888
4	4242	1177725559469743616	1177725559469744640
8	4243	1178002770640314368	1178002770640315392
16	4244	1178279981810885120	1178279981810886144
32	4245	1178557192981455616	1178557192981456640
64	4246	1178834404152026368	1178834404152027392
128	4247	1179111615322597120	1179111615322598144
1	4248	1179388826493167872	1179388826493168896
2	4249	1179666037663738624	1179666037663739648
4	4250	1179943248834309120	1179943248834310656
8	4251	1180220460004880384	1180220460004880896
16	4252	1180497671175450880	1180497671175451904
32	4253	1180774882346021376	1180774882346022912
64	4254	1181052093516592640	1181052093516593152
128	4255	1181329304687163136	1181329304687164160
1	4256	1181606515857733888	1181606515857734912
2	4257	1181883727028304640	1181883727028305664
4	4258	1182160938198875648	1182160938198876160
8	4259	1182438149369445888	1182438149369446912
16	4260	1182715360540016640	1182715360540017664
32	4261	1182992571710587392	1182992571710588416
64	4262	1183269782881158144	1183269782881159168
128	4263	1183546994051729152	1183546994051729664
1	4264	1183824205222299648	1183824205222300672
2	4265	1184101416392870656	1184101416392871168
4	4266	1184378627563441152	1184378627563442176
8	4267	1184655838734011904	1184655838734012928
16	4268	1184933049904582656	1184933049904583680
32	4269	1185210261075153408	1185210261075154432
64	4270	1185487472245724160	1185487472245725184
128	4271	1185764683416294912	1185764683416295936
1	4272	1186041894586865664	1186041894586866688
2	4273	1186319105757436160	1186319105757437184
4	4274	1186596316928006912	1186596316928007936
8	4275	1186873528098577664	1186873528098578688
16	4276	1187150739269148416	1187150739269149440
32	4277	1187427950439719168	1187427950439720192
64	4278	1187705161610289920	1187705161610290944
128	4279	1187982372780860672	1187982372780861696
1	4280	1188259583951431424	1188259583951432448
2	4281	1188536795122002432	1188536795122002944
4	4282	1188814006292572928	1188814006292573952
8	4283	1189091217463143680	1189091217463144704
16	4284	1189368428633714688	1189368428633715200
32	4285	1189645639804285184	1189645639804286208
64	4286	1189922850974855680	1189922850974857216
128	4287	1190200062145426432	1190200062145427968
1	4288	1190477273315997184	1190477273315998208
2	4289	1190754484486567936	1190754484486568960
4	4290	1191031695657138688	1191031695657139712
8	4291	1191308906827709440	1191308906827710464
16	4292	1191586117998280192	1191586117998281216
32	4293	1191863329168850944	1191863329168851968
64	4294	1192140540339421696	1192140540339422720
128	4295	1192417751509992448	1192417751509993472
1	4296	1192694962680563200	1192694962680564224
2	4297	1192972173851134208	1192972173851134720
4	4298	1193249385021704704	1193249385021705728
8	4299	1193526596192275456	1193526596192276480
16	4300	1193803807362846208	1193803807362847232
32	4301	1194081018533416960	1194081018533417984
64	4302	1194358229703987712	1194358229703988224
128	4303	1194635440874558208	1194635440874559232
1	4304	1194912652045128960	1194912652045129984
2	4305	1195189863215699712	1195189863215700736
4	4306	1195467074386270464	1195467074386271488
8	4307	1195744285556840960	1195744285556842496
16	4308	1196021496727411968	1196021496727412992
32	4309	1196298707897982720	1196298707897983744
64	4310	1196575919068553472	1196575919068554496
128	4311	1196853130239124224	1196853130239125248
1	4312	1197130341409694976	1197130341409696000
2	4313	1197407552580265728	1197407552580266752
4	4314	1197684763750836480	1197684763750837504
8	4315	1197961974921407232	1197961974921408256
16	4316	1198239186091977728	1198239186091978752
32	4317	1198516397262548480	1198516397262549504
64	4318	1198793608433119232	1198793608433120256
128	4319	1199070819603689728	1199070819603691264
1	4320	1199348030774260736	1199348030774261760
2	4321	1199625241944831488	1199625241944832512
4	4322	1199902453115402240	1199902453115403264
8	4323	1200179664285972736	1200179664285974272
16	4324	1200456875456543744	1200456875456544768
32	4325	1200734086627114496	1200734086627115520
64	4326	1201011297797685248	1201011297797686272
128	4327	1201288508968256256	1201288508968256768
1	4328	1201565720138826752	1201565720138827776
2	4329	1201842931309397504	1201842931309398528
4	4330	1202120142479968000	1202120142479969024
8	4331	1202397353650538752	1202397353650539776
16	4332	1202674564821109504	1202674564821110528
32	4333	1202951775991680512	1202951775991681024
64	4334	1203228987162251008	1203228987162252032
128	4335	1203506198332821760	1203506198332822784
1	4336	1203783409503392512	1203783409503393536
2	4337	1204060620673963264	1204060620673964288
4	4338	1204337831844534016	1204337831844535040
8	4339	1204615043015104768	1204615043015105792
16	4340	1204892254185675520	1204892254185676544
32	4341	1205169465356246272	1205169465356247296
64	4342	1205446676526817024	1205446676526818048
128	4343	1205723887697387776	1205723887697388800
1	4344	1206001098867958528	1206001098867959552
2	4345	1206278310038529024	1206278310038530048
4	4346	1206555521209099776	1206555521209100800
8	4347	1206832732379670528	1206832732379671552
16	4348	1207109943550241280	1207109943550242304
32	4349	1207387154720812032	1207387154720813056
64	4350	1207664365891382784	1207664365891383808
128	4351	1207941577061953536	1207941577061954560
1	4352	1208218788232524288	1208218788232525312
2	4353	1208495999403095040	1208495999403096064
4	4354	1208773210573665792	1208773210573666816
8	4355	1209050421744236544	1209050421744237568
16	4356	1209327632914807296	1209327632914808320
32	4357	1209604844085378048	1209604844085379072
64	4358	1209882055255948800	1209882055255949824
128	4359	1210159266426519552	1210159266426520064
1	4360	1210436477597089792	1210436477597091328
2	4361	1210713688767660800	1210713688767661824
4	4362	1210990899938231808	1210990899938232320
8	4363	1211268111108802304	1211268111108803328
16	4364	1211545322279373312	1211545322279373824
32	4365	1211822533449943808	1211822533449944832
64	4366	1212099744620514816	1212099744620515328
128	4367	1212376955791085312	1212376955791086336
1	4368	1212654166961656064	1212654166961657088
2	4369	1212931378132226816	1212931378132227840
4	4370	1213208589302797568	1213208589302798592
8	4371	1213485800473368320	1213485800473369344
16	4372	1213763011643939072	1213763011643940096
32	4373	1214040222814509568	1214040222814510592
64	4374	1214317433985080064	1214317433985081600
128	4375	1214594645155650816	1214594645155652352
1	4376	1214871856326221824	1214871856326222848
2	4377	1215149067496792320	1215149067496793856
4	4378	1215426278667363328	1215426278667364352
8	4379	1215703489837934080	1215703489837935104
16	4380	1215980701008504832	1215980701008505856
32	4381	1216257912179075328	1216257912179076864
64	4382	1216535123349646336	1216535123349647360
128	4383	1216812334520217088	1216812334520218112
1	4384	1217089545690787840	1217089545690788864
2	4385	1217366756861358592	1217366756861359616
4	4386	1217643968031929344	1217643968031930368
8	4387	1217921179202499840	1217921179202500864
16	4388	1218198390373070592	1218198390373071616
32	4389	1218475601543641344	1218475601543642368
64	4390	1218752812714212096	1218752812714213120
128	4391	1219030023884782848	1219030023884783872
1	4392	1219307235055353600	1219307235055354624
2	4393	1219584446225924608	1219584446225925120
4	4394	1219861657396495104	1219861657396496128
8	4395	1220138868567065856	1220138868567066880
16	4396	1220416079737636608	1220416079737637632
32	4397	1220693290908207360	1220693290908208384
64	4398	1220970502078777856	1220970502078779392
128	4399	1221247713249349120	1221247713249349632
1	4400	1221524924419919616	1221524924419920640
2	4401	1221802135590490368	1221802135590490880
4	4402	1222079346761061120	1222079346761061632
8	4403	1222356557931631616	1222356557931632640
16	4404	1222633769102202368	1222633769102203392
32	4405	1222910980272773120	1222910980272774144
64	4406	1223188191443343872	1223188191443344896
128	4407	1223465402613914624	1223465402613915648
1	4408	1223742613784485376	1223742613784486400
2	4409	1224019824955056128	1224019824955057152
4	4410	1224297036125627136	1224297036125627648
8	4411	1224574247296197632	1224574247296198656
16	4412	1224851458466768384	1224851458466769408
32	4413	1225128669637339136	1225128669637340160
64	4414	1225405880807909888	1225405880807910912
128	4415	1225683091978480896	1225683091978481408
1	4416	1225960303149051136	1225960303149052160
2	4417	1226237514319622144	1226237514319622656
4	4418	1226514725490192384	1226514725490193920
8	4419	1226791936660763392	1226791936660764416
16	4420	1227069147831334144	1227069147831335168
32	4421	1227346359001904896	1227346359001905920
64	4422	1227623570172475648	1227623570172476672
128	4423	1227900781343046400	1227900781343047424
1	4424	1228177992513617152	1228177992513618176
2	4425	1228455203684188160	1228455203684188672
4	4426	1228732414854758656	1228732414854759680
8	4427	1229009626025329408	1229009626025330432
16	4428	1229286837195900160	1229286837195901184
32	4429	1229564048366470912	1229564048366471936
64	4430	1229841259537041408	1229841259537042432
128	4431	1230118470707612416	1230118470707612928
1	4432	1230395681878182912	1230395681878183936
2	4433	1230672893048753664	1230672893048754688
4	4434	1230950104219324672	1230950104219325184
8	4435	1231227315389895424	1231227315389895936
16	4436	1231504526560465920	1231504526560466944
32	4437	1231781737731036672	1231781737731037696
64	4438	1232058948901607424	1232058948901608448
128	4439	1232336160072178176	1232336160072179200
1	4440	1232613371242748928	1232613371242749952
2	4441	1232890582413319680	1232890582413320704
4	4442	1233167793583890176	1233167793583891712
8	4443	1233445004754460928	1233445004754462464
16	4444	1233722215925031680	1233722215925032704
32	4445	1233999427095602432	1233999427095603456
64	4446	1234276638266173184	1234276638266174208
128	4447	1234553849436743936	1234553849436744960
1	4448	1234831060607314688	1234831060607315712
2	4449	1235108271777885440	1235108271777886464
4	4450	1235385482948456192	1235385482948457216
8	4451	1235662694119027200	1235662694119027712
16	4452	1235939905289597696	1235939905289598720
32	4453	1236217116460168448	1236217116460169472
64	4454	1236494327630739200	1236494327630740224
128	4455	1236771538801309952	1236771538801310976
1	4456	1237048749971880704	1237048749971881728
2	4457	1237325961142451456	1237325961142452480
4	4458	1237603172313021952	1237603172313022976
8	4459	1237880383483592704	1237880383483593728
16	4460	1238157594654163456	1238157594654164480
32	4461	1238434805824734464	1238434805824734976
64	4462	1238712016995304960	1238712016995305984
128	4463	1238989228165875712	1238989228165876736
1	4464	1239266439336446464	1239266439336447488
2	4465	1239543650507017216	1239543650507018240
4	4466	1239820861677587968	1239820861677588992
8	4467	1240098072848158720	1240098072848159744
16	4468	1240375284018729472	1240375284018730496
32	4469	1240652495189300224	1240652495189301248
64	4470	1240929706359870976	1240929706359872000
128	4471	1241206917530441728	1241206917530442752
1	4472	1241484128701012480	1241484128701013504
2	4473	1241761339871582976	1241761339871584000
4	4474	1242038551042153728	1242038551042154752
8	4475	1242315762212724480	1242315762212725504
16	4476	1242592973383295232	1242592973383296256
32	4477	1242870184553865984	1242870184553867008
64	4478	1243147395724436736	1243147395724437760
128	4479	1243424606895007744	1243424606895008256
1	4480	1243701818065578240	1243701818065579264
2	4481	1243979029236148992	1243979029236150016
4	4482	1244256240406719744	1244256240406720768
8	4483	1244533451577290496	1244533451577291520
16	4484	1244810662747861248	1244810662747862272
32	4485	1245087873918432000	1245087873918433024
64	4486	1245365085089002752	1245365085089003776
128	4487	1245642296259573248	1245642296259574272
1	4488	1245919507430144000	1245919507430145024
2	4489	1246196718600714752	1246196718600715776
4	4490	1246473929771285504	1246473929771286528
8	4491	1246751140941856256	1246751140941857280
16	4492	1247028352112427008	1247028352112428032
32	4493	1247305563282997760	1247305563282998784
64	4494	1247582774453568512	1247582774453569536
128	4495	1247859985624139264	1247859985624140288
1	4496	1248137196794709760	1248137196794711296
2	4497	1248414407965280768	1248414407965281792
4	4498	1248691619135851520	1248691619135852544
8	4499	1248968830306422272	1248968830306423296
16	4500	1249246041476993280	1249246041476993792
32	4501	1249523252647563264	1249523252647564800
64	4502	1249800463818134528	1249800463818135040
128	4503	1250077674988705024	1250077674988706048
1	4504	1250354886159276032	1250354886159276544
2	4505	1250632097329846528	1250632097329847552
4	4506	1250909308500417280	1250909308500418304
8	4507	1251186519670988032	1251186519670989056
16	4508	1251463730841558784	1251463730841559808
32	4509	1251740942012129536	1251740942012130560
64	4510	1252018153182700288	1252018153182701312
128	4511	1252295364353271040	1252295364353272064
1	4512	1252572575523841792	1252572575523842816
2	4513	1252849786694412544	1252849786694413568
4	4514	1253126997864983296	1253126997864984320
8	4515	1253404209035553792	1253404209035554816
16	4516	1253681420206124544	1253681420206125568
32	4517	1253958631376695296	1253958631376696320
64	4518	1254235842547265792	1254235842547267328
128	4519	1254513053717836544	1254513053717838080
1	4520	1254790264888407552	1254790264888408576
2	4521	1255067476058978304	1255067476058979328
4	4522	1255344687229549056	1255344687229550080
8	4523	1255621898400119808	1255621898400120832
16	4524	1255899109570690304	1255899109570691840
32	4525	1256176320741261312	1256176320741262336
64	4526	1256453531911832320	1256453531911832832
128	4527	1256730743082402816	1256730743082403840
1	4528	1257007954252973568	1257007954252974592
2	4529	1257285165423544064	1257285165423545088
4	4530	1257562376594114816	1257562376594115840
8	4531	1257839587764685568	1257839587764686592
16	4532	1258116798935256320	1258116798935257344
32	4533	1258394010105827328	1258394010105827840
64	4534	1258671221276397824	1258671221276398848
128	4535	1258948432446968576	1258948432446969600
1	4536	1259225643617539328	1259225643617540352
2	4537	1259502854788109824	1259502854788111360
4	4538	1259780065958680832	1259780065958681856
8	4539	1260057277129251584	1260057277129252608
16	4540	1260334488299822336	1260334488299823360
32	4541	1260611699470393088	1260611699470394112
64	4542	1260888910640963840	1260888910640964864
128	4543	1261166121811534592	1261166121811535616
1	4544	1261443332982105088	1261443332982106112
2	4545	1261720544152675840	1261720544152676864
4	4546	1261997755323246592	1261997755323247616
8	4547	1262274966493817344	1262274966493818368
16	4548	1262552177664388096	1262552177664389120
32	4549	1262829388834958592	1262829388834960128
64	4550	1263106600005529600	1263106600005530624
128	4551	1263383811176100352	1263383811176101376
1	4552	1263661022346670848	1263661022346672384
2	4553	1263938233517241856	1263938233517242880
4	4554	1264215444687812608	1264215444687813632
8	4555	1264492655858383360	1264492655858384384
16	4556	1264769867028954112	1264769867028955136
32	4557	1265047078199524864	1265047078199525888
64	4558	1265324289370095360	1265324289370096384
128	4559	1265601500540666112	1265601500540667136
1	4560	1265878711711236608	1265878711711238144
2	4561	1266155922881807616	1266155922881808640
4	4562	1266433134052378368	1266433134052379392
8	4563	1266710345222948864	1266710345222950400
16	4564	1266987556393519872	1266987556393520896
32	4565	1267264767564090624	1267264767564091648
64	4566	1267541978734661376	1267541978734662400
128	4567	1267819189905232128	1267819189905233152
1	4568	1268096401075802880	1268096401075803904
2	4569	1268373612246373632	1268373612246374656
4	4570	1268650823416944384	1268650823416945408
8	4571	1268928034587515136	1268928034587516160
16	4572	1269205245758085376	1269205245758086912
32	4573	1269482456928656128	1269482456928657664
64	4574	1269759668099227136	1269759668099228160
128	4575	1270036879269797888	1270036879269798912
1	4576	1270314090440368896	1270314090440369408
2	4577	1270591301610939136	1270591301610940672
4	4578	1270868512781510144	1270868512781511168
8	4579	1271145723952080896	1271145723952081920
16	4580	1271422935122651904	1271422935122652416
32	4581	1271700146293222656	1271700146293223168
64	4582	1271977357463792896	1271977357463794432
128	4583	1272254568634363648	1272254568634365184
1	4584	1272531779804934656	1272531779804935680
2	4585	1272808990975505408	1272808990975506432
4	4586	1273086202146075904	1273086202146076928
8	4587	1273363413316646656	1273363413316647680
16	4588	1273640624487217408	1273640624487218432
32	4589	1273917835657788160	1273917835657789184
64	4590	1274195046828358912	1274195046828359936
128	4591	1274472257998929664	1274472257998930688
1	4592	1274749469169500416	1274749469169501440
2	4593	1275026680340071168	1275026680340072192
4	4594	1275303891510641920	1275303891510642944
8	4595	1275581102681212672	1275581102681213696
16	4596	1275858313851783424	1275858313851784448
32	4597	1276135525022354176	1276135525022355200
64	4598	1276412736192924928	1276412736192925952
128	4599	1276689947363495680	1276689947363496704
1	4600	1276967158534066432	1276967158534067456
2	4601	1277244369704637184	1277244369704637696
4	4602	1277521580875207680	1277521580875208704
8	4603	1277798792045778432	1277798792045779456
16	4604	1278076003216349440	1278076003216349952
32	4605	1278353214386919936	1278353214386920960
64	4606	1278630425557490688	1278630425557491712
128	4607	1278907636728061696	1278907636728062208
1	4608	1279184847898632192	1279184847898633216
2	4609	1279462059069202944	1279462059069203968
4	4610	1279739270239773696	1279739270239774720
8	4611	1280016481410344448	1280016481410345472
